"2031 Rättvik","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,305
"2031 Rättvik","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2031 Rättvik","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2031 Rättvik","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2031 Rättvik","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2031 Rättvik","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",2183,2228,2086,0,1736,0,0,0,0,0,0
"2034 Orsa","9.6.1 slutanv. Spec Hushåll småhus","diesel",208,857,289,313,223,159,60,40,0,0,34
"2034 Orsa","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",25011,24853,13735,11049,10196,8469,5540,4085,4065,2308,871
"2034 Orsa","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2034 Orsa","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",22949,26492,16986,23383,30734,24340,14388,25076,23117,24958,25502
"2034 Orsa","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",251,384,0,0,0,0,0,0,0,0,3
"2034 Orsa","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",6414,5357,4468,8459,9140,3437,2949,1913,1664,1363,273
"2034 Orsa","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2034 Orsa","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2034 Orsa","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2034 Orsa","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2034 Orsa","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2034 Orsa","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1021,1210,4686,0,230,0,0,0,0,0,0
"2039 Älvdalen","9.6.1 slutanv. Spec Hushåll småhus","diesel",155,827,319,394,281,120,70,50,0,0,103
"2039 Älvdalen","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",14252,38945,18515,16116,11227,9365,5858,4085,4264,3423,1465
"2039 Älvdalen","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2039 Älvdalen","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",25287,30096,20307,27954,34655,37570,22483,39184,36122,38999,39849
"2039 Älvdalen","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",5,651,588,443,486,139,139,130,179,189,38
"2039 Älvdalen","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",1510,6689,1501,3035,10448,4065,3906,3766,3517,2229,333
"2039 Älvdalen","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2039 Älvdalen","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2039 Älvdalen","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2039 Älvdalen","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2039 Älvdalen","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2039 Älvdalen","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",3294,4093,28067,0,2047,0,0,0,0,0,0
"2061 Smedjebacken","9.6.1 slutanv. Spec Hushåll småhus","diesel",17,1016,10,17,0,30,30,30,30,20,65
"2061 Smedjebacken","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",21054,23529,26481,19874,17212,16100,10611,8100,7154,3423,1171
"2061 Smedjebacken","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2061 Smedjebacken","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",24475,30674,23836,32812,24567,33323,19677,34294,31614,34132,34876
"2061 Smedjebacken","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",13,118,0,0,0,0,0,0,0,0,13
"2061 Smedjebacken","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",1234,4018,759,710,2646,1076,907,817,907,736,255
"2061 Smedjebacken","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",1704,0,0,0,0,0,0,0,0,0,0
"2061 Smedjebacken","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2061 Smedjebacken","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2061 Smedjebacken","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2061 Smedjebacken","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2061 Smedjebacken","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1993,1930,1821,0,264,0,0,0,0,0,0
"2062 Mora","9.6.1 slutanv. Spec Hushåll småhus","diesel",354,992,1175,1040,693,538,289,169,50,50,176
"2062 Mora","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",96112,43463,31171,27203,23458,18900,12195,8857,8628,8487,2681
"2062 Mora","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2062 Mora","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",45910,47995,34194,47071,52386,45084,27095,47223,43533,47000,48025
"2062 Mora","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",44,762,60,206,234,149,199,179,179,179,28
"2062 Mora","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",3173,6116,3272,4170,9289,3278,2600,2481,2212,1841,576
"2062 Mora","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",8085,0,0,1167,0,925,1058,1058,952,762,28
"2062 Mora","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2062 Mora","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2062 Mora","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2062 Mora","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2062 Mora","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",2768,3022,2898,0,835,0,0,0,0,0,0
"2080 Falun","9.6.1 slutanv. Spec Hushåll småhus","diesel",403,15170,212,186,231,289,209,189,189,318,153
"2080 Falun","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",131416,98068,104694,87269,60537,53860,37502,32291,28993,13661,3101
"2080 Falun","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2080 Falun","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",82689,99258,71563,98513,79022,96467,58025,101130,93228,100653,102846
"2080 Falun","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",45,2192,675,684,432,249,159,110,0,0,19
"2080 Falun","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",65738,85291,11797,11940,26914,5579,4394,4095,3557,2925,300
"2080 Falun","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",2762,0,0,0,0,0,0,0,0,0,132
"2080 Falun","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2080 Falun","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2080 Falun","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2080 Falun","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2080 Falun","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",3259,3461,3211,0,4337,0,0,0,0,0,0
"2081 Borlänge","9.6.1 slutanv. Spec Hushåll småhus","diesel",315,1883,548,516,693,827,917,807,847,1274,344
"2081 Borlänge","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",120585,75252,46567,38447,30088,27458,19498,17934,15652,7642,1508
"2081 Borlänge","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,10244,0,0,0,0,0,0,0,0,0
"2081 Borlänge","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",48843,81300,67925,93505,100907,45378,27055,47153,43469,46931,47954
"2081 Borlänge","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",174,910,199,195,117,130,90,120,100,109,38
"2081 Borlänge","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",19857,13701,4884,4304,21857,3128,3138,1913,1604,637,176
"2081 Borlänge","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",317,0,910,12625,0,0,0,0,0,0,63
"2081 Borlänge","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2081 Borlänge","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2081 Borlänge","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2081 Borlänge","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2081 Borlänge","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1260,1144,1077,0,2995,0,0,0,0,0,0
"2082 Säter","9.6.1 slutanv. Spec Hushåll småhus","diesel",683,2961,159,198,177,259,299,269,269,299,50
"2082 Säter","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",17935,31530,18671,15923,12402,11956,8270,7672,6616,5373,328
"2082 Säter","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2082 Säter","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",30619,33008,19388,26689,19202,37233,22442,39114,36057,38929,39777
"2082 Säter","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",55,229,0,159,176,0,0,0,0,0,1
"2082 Säter","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",785,3657,329,439,3716,259,209,209,159,159,58
"2082 Säter","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2082 Säter","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2082 Säter","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2082 Säter","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2082 Säter","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2082 Säter","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1337,1219,1137,0,1795,0,0,0,0,0,0
"2083 Hedemora","9.6.1 slutanv. Spec Hushåll småhus","diesel",227,1710,199,285,249,339,269,199,199,149,172
"2083 Hedemora","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",38833,49190,39837,32222,18098,17605,12285,10392,9007,4159,1507
"2083 Hedemora","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2083 Hedemora","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",34178,38812,24477,33695,73287,43528,26191,45647,42080,45431,46422
"2083 Hedemora","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",13,691,10,69,78,0,0,0,0,0,8
"2083 Hedemora","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",3541,6644,3443,2404,11013,1235,608,518,448,378,101
"2083 Hedemora","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",180,0,0,0,0,0,0,0,0,0,190
"2083 Hedemora","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2083 Hedemora","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2083 Hedemora","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2083 Hedemora","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2083 Hedemora","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1421,1264,1194,0,1297,0,0,0,0,0,0
"2084 Avesta","9.6.1 slutanv. Spec Hushåll småhus","diesel",97,595,110,104,152,139,100,90,90,109,375
"2084 Avesta","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",55946,30434,34901,28748,11834,11886,8897,7602,6556,4617,721
"2084 Avesta","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2084 Avesta","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",38110,58021,43554,59956,67159,55188,33172,57813,53296,57541,58795
"2084 Avesta","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",3,146,0,0,0,0,0,0,0,0,8
"2084 Avesta","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",8287,3278,0,105,15210,259,179,169,179,159,225
"2084 Avesta","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",243,0,0,0,0,0,0,0,0,0,3062
"2084 Avesta","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2084 Avesta","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2084 Avesta","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2084 Avesta","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2084 Avesta","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1353,1262,1186,0,993,0,0,0,0,0,0
"2085 Ludvika","9.6.1 slutanv. Spec Hushåll småhus","diesel",630,1497,110,139,120,120,139,139,139,169,198
"2085 Ludvika","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",55464,63675,57135,46242,38927,33247,21511,15852,13899,5234,2768
"2085 Ludvika","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2085 Ludvika","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",35522,29084,22096,30417,40529,46937,28230,49200,45356,48968,50035
"2085 Ludvika","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",286,901,159,89,100,0,0,0,0,0,12
"2085 Ludvika","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",21727,18049,10755,10182,22551,4802,3557,2889,2531,1582,304
"2085 Ludvika","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",720,0,0,0,0,0,0,0,0,0,0
"2085 Ludvika","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2085 Ludvika","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2085 Ludvika","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2085 Ludvika","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2085 Ludvika","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",2098,1633,1521,0,2471,0,0,0,0,0,0
"2101 Ockelbo","9.6.1 slutanv. Spec Hushåll småhus","diesel",3,1222,50,0,0,0,0,0,0,0,32
"2101 Ockelbo","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",23077,22489,8859,6792,5326,5181,3786,3178,2780,2607,418
"2101 Ockelbo","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2101 Ockelbo","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",16856,28724,19765,27208,33372,28432,16956,29552,27243,29413,30054
"2101 Ockelbo","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",17,253,0,0,0,0,0,0,0,0,0
"2101 Ockelbo","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",14532,6661,48,30,2960,40,0,0,0,0,35
"2101 Ockelbo","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2101 Ockelbo","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2101 Ockelbo","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2101 Ockelbo","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2101 Ockelbo","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2101 Ockelbo","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1031,951,926,0,182,0,0,0,0,0,0
"2104 Hofors","9.6.1 slutanv. Spec Hushåll småhus","diesel",11,1563,70,49,71,60,50,50,50,50,20
"2104 Hofors","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",45244,38862,20477,14223,13440,13141,9754,8280,7174,1801,569
"2104 Hofors","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2104 Hofors","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",18488,9186,3916,5391,35640,18921,11387,19847,18296,19753,20183
"2104 Hofors","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",19,333,0,0,0,10,0,0,0,0,9
"2104 Hofors","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",14108,5942,246,455,4187,548,528,399,438,348,76
"2104 Hofors","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,3
"2104 Hofors","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2104 Hofors","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2104 Hofors","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2104 Hofors","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2104 Hofors","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",699,655,627,0,258,0,0,0,0,0,0
"2121 Ovanåker","9.6.1 slutanv. Spec Hushåll småhus","diesel",47,260,259,302,253,189,189,179,179,527,84
"2121 Ovanåker","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",16216,28861,26593,21914,16755,14187,9565,8010,7074,5373,2151
"2121 Ovanåker","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2121 Ovanåker","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",35010,52217,33968,46760,38090,60876,36043,62818,57910,62522,63884
"2121 Ovanåker","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",43,208,0,88,98,20,20,0,0,0,0
"2121 Ovanåker","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",31593,4114,527,627,8332,677,329,1614,1325,1095,145
"2121 Ovanåker","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,49
"2121 Ovanåker","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2121 Ovanåker","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2121 Ovanåker","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2121 Ovanåker","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2121 Ovanåker","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1294,1020,948,0,161,0,0,0,0,0,0
"2132 Nordanstig","9.6.1 slutanv. Spec Hushåll småhus","diesel",2309,967,100,116,111,50,30,20,20,30,122
"2132 Nordanstig","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",34700,30102,21966,19469,11820,11657,8549,6865,5938,4070,1000
"2132 Nordanstig","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2132 Nordanstig","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",33254,45911,28024,38577,31409,59571,35839,62462,57582,62168,63523
"2132 Nordanstig","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",321,562,428,301,346,60,50,50,50,10,5
"2132 Nordanstig","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",8420,6359,700,389,7261,428,209,1684,1395,1224,76
"2132 Nordanstig","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2132 Nordanstig","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2132 Nordanstig","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2132 Nordanstig","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2132 Nordanstig","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2132 Nordanstig","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",1962,1865,1756,0,396,0,0,0,0,0,0
"2161 Ljusdal","9.6.1 slutanv. Spec Hushåll småhus","diesel",1360,999,279,324,396,428,448,369,389,189,100
"2161 Ljusdal","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",80502,44829,49675,26951,23278,20693,15144,13550,11896,6050,2160
"2161 Ljusdal","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2161 Ljusdal","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",51745,66300,40971,56400,28486,68792,41367,72096,66463,71756,73320
"2161 Ljusdal","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",533,645,0,39,41,0,0,0,0,0,21
"2161 Ljusdal","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",18849,11395,6398,3879,10371,3387,2740,8887,7492,5502,463
"2161 Ljusdal","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2161 Ljusdal","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2161 Ljusdal","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2161 Ljusdal","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2161 Ljusdal","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2161 Ljusdal","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",3111,2137,1987,0,274,0,0,0,0,0,0
"2180 Gävle","9.6.1 slutanv. Spec Hushåll småhus","diesel",101,2910,10,44,66,20,30,10,10,20,415
"2180 Gävle","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",125813,17403,89637,75395,43274,38866,27040,21720,19000,35492,4695
"2180 Gävle","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2180 Gävle","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",56447,68080,52411,72148,42299,78321,46812,81586,75211,81201,82971
"2180 Gävle","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",1623,966,0,0,0,0,0,0,0,0,72
"2180 Gävle","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",86566,6499,6070,6461,36603,5051,3816,3657,3238,7273,797
"2180 Gävle","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",19854,101537,0,0,0,0,0,0,0,0,257
"2180 Gävle","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2180 Gävle","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2180 Gävle","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2180 Gävle","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2180 Gävle","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",3826,4412,4129,0,3364,0,0,0,0,0,0
"2181 Sandviken","9.6.1 slutanv. Spec Hushåll småhus","diesel",114,1799,120,129,180,169,199,169,169,259,111
"2181 Sandviken","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja 1",74239,109072,104313,54787,30065,29281,20305,17157,14925,4816,1481
"2181 Sandviken","9.6.1 slutanv. Spec Hushåll småhus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2181 Sandviken","9.6.1 slutanv. Spec Hushåll småhus","träbränsle",52626,66182,47761,65747,55524,64381,39088,68125,62802,67803,69281
"2181 Sandviken","9.6.2 slutanv. Spec Hushåll flerbostadshus","diesel",25,508,0,0,0,0,0,0,0,0,5
"2181 Sandviken","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja 1",17473,14392,4078,2599,37164,2272,1813,1754,1654,905,213
"2181 Sandviken","9.6.2 slutanv. Spec Hushåll flerbostadshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2181 Sandviken","9.6.2 slutanv. Spec Hushåll flerbostadshus","träbränsle",0,0,0,0,0,0,0,0,0,0,0
"2181 Sandviken","9.6.3 slutanv. Spec Hushåll fritidshus","diesel",0,0,0,0,0,0,0,0,0,0,0
"2181 Sandviken","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja 1",0,0,0,0,0,0,0,0,0,0,0
"2181 Sandviken","9.6.3 slutanv. Spec Hushåll fritidshus","eldningsolja>1",0,0,0,0,0,0,0,0,0,0,0
"2181 Sandviken","9.6.3 slutanv. Spec Hushåll fritidshus","träbränsle",2212,2226,2120,0,2923,0,0,0,0,0,0
